10755	11692	1
10755	11723	1
10755	12120	1
10755	12316	1
10755	12361	22
10755	12646	1
10755	12813	1
10755	12838	2
10755	12950	1
10755	12971	1
10755	12975	4
10755	13147	1
10812	10855	1
10812	10914	3
10812	11048	5
10812	11380	1
10812	11382	5
10812	11562	1
10812	11593	2
10812	11660	1
10812	11667	1
10812	11763	2
10812	11970	1
10812	11981	1
10812	12104	2
10812	12252	3
10812	12358	3
10812	12361	5
10812	12813	1
10812	12827	2
10812	13147	2
10855	11048	2
10855	11279	1
10855	11723	1
10855	11732	2
10855	12059	1
10855	12316	1
10855	12361	6
10855	12813	1
10855	12943	1
10855	12975	1
10865	11048	1
10865	11160	2
10865	11445	1
10865	11593	1
10865	12104	1
10865	12361	1
10865	12507	1
10865	12813	1
10865	12838	1
10882	11667	1
10882	12361	7
10882	12686	1
10882	12838	1
10882	12943	1
10914	11048	1
10914	11380	1
10914	11382	2
10914	11562	1
10914	11970	3
10914	12252	1
10914	12827	1
11014	11667	1
11014	12361	6
11014	12542	1
11014	12686	2
11048	11160	4
11048	11241	1
11048	11347	1
11048	11359	2
11048	11380	1
11048	11382	2
11048	11394	2
11048	11396	1
11048	11422	4
11048	11445	2
11048	11469	2
11048	11474	5
11048	11542	6
11048	11555	1
11048	11562	2
11048	11593	9
11048	11660	4
11048	11667	4
11048	11678	1
11048	11683	1
11048	11690	1
11048	11691	1
11048	11732	4
11048	11763	1
11048	11970	1
11048	11981	4
11048	12067	1
11048	12104	14
11048	12120	3
11048	12164	1
11048	12252	2
11048	12316	3
11048	12358	18
11048	12361	48
11048	12406	4
11048	12412	2
11048	12507	1
11048	12568	4
11048	12581	3
11048	12603	2
11048	12686	1
11048	12789	1
11048	12813	4
11048	12827	1
11048	12838	10
11048	12943	2
11048	12975	3
11048	13147	1
11048	13226	4
11048	13244	1
11048	13272	3
11048	13320	10
11160	11474	1
11160	11593	2
11160	11850	3
11160	12164	1
11160	12358	1
11160	12361	4
11160	12776	1
11160	12789	1
11160	12838	4
11160	12975	2
11160	13147	1
11241	11348	1
11241	11667	1
11241	11763	1
11241	11850	1
11241	12361	3
11241	12507	2
11241	12838	2
11279	11593	1
11279	12052	1
11279	12120	1
11279	12361	3
11279	12603	2
11347	11348	1
11347	11359	1
11347	11555	1
11347	11593	4
11347	11667	1
11347	11723	1
11347	12316	1
11347	12361	8
11347	12507	2
11347	12568	1
11347	12813	1
11347	12838	3
11347	12975	1
11348	11396	1
11348	11593	3
11348	11667	1
11348	11683	2
11348	11690	1
11348	11692	1
11348	11981	1
11348	12104	1
11348	12120	1
11348	12358	1
11348	12361	14
11348	12412	1
11348	12542	1
11348	12813	1
11348	12838	1
11348	12975	2
11359	11408	1
11359	11593	1
11359	11732	1
11359	12361	3
11359	12568	1
11359	12813	1
11359	12827	1
11359	12950	1
11380	11382	5
11380	11394	1
11380	11593	1
11380	11763	1
11380	12361	3
11380	12827	1
11380	13320	1
11382	11593	3
11382	11850	1
11382	11965	1
11382	11970	3
11382	12052	1
11382	12104	1
11382	12252	3
11382	12358	2
11382	12361	11
11382	12813	2
11382	12827	2
11382	12975	1
11382	13320	1
11394	11422	1
11394	11555	1
11394	12361	2
11394	12507	1
11394	12789	1
11394	12838	2
11394	13320	1
11396	11593	2
11396	11667	1
11396	11732	1
11396	11850	1
11396	11981	1
11396	12104	1
11396	12361	6
11396	12838	2
11396	12975	1
11408	11678	1
11408	12361	4
11408	12813	1
11408	12838	3
11422	11542	1
11422	12164	1
11422	12568	1
11422	12581	1
11422	12838	1
11445	11593	1
11445	11678	1
11445	11732	1
11445	12358	1
11445	12361	6
11445	12412	1
11469	11593	1
11469	12104	1
11469	12120	1
11469	12361	3
11469	12686	1
11469	12838	2
11469	13272	1
11474	11660	2
11474	11850	1
11474	12358	1
11474	12361	1
11474	12507	1
11474	12789	1
11474	12838	3
11474	12975	2
11474	13226	3
11474	13244	1
11474	13272	1
11542	11667	2
11542	11732	1
11542	11850	2
11542	12104	1
11542	12358	1
11542	12361	6
11542	12581	2
11542	12813	1
11542	12838	1
11555	11562	1
11555	11678	1
11555	11965	1
11555	12104	1
11555	12358	1
11555	12361	4
11555	12568	1
11555	12603	1
11555	12789	1
11562	11970	2
11562	12358	1
11562	12361	1
11562	12646	1
11562	12838	1
11562	12975	1
11593	11660	3
11593	11667	5
11593	11678	1
11593	11683	2
11593	11690	3
11593	11692	1
11593	11732	2
11593	11763	1
11593	11850	1
11593	11965	1
11593	11981	3
11593	12067	1
11593	12104	1
11593	12120	1
11593	12316	2
11593	12361	52
11593	12406	4
11593	12412	1
11593	12603	1
11593	12813	8
11593	12838	6
11593	12891	3
11593	12971	1
11593	12975	4
11593	13022	1
11593	13147	2
11593	13244	1
11593	13320	2
11660	11667	5
11660	11723	2
11660	11850	1
11660	11981	2
11660	12059	1
11660	12104	2
11660	12316	1
11660	12358	1
11660	12361	14
11660	12507	2
11660	12603	1
11660	12813	1
11660	12838	6
11660	12943	1
11660	12975	5
11660	13147	3
11660	13226	2
11660	13244	3
11660	13320	1
11667	11691	2
11667	11732	2
11667	11981	3
11667	12059	1
11667	12104	3
11667	12120	1
11667	12361	53
11667	12412	1
11667	12542	2
11667	12568	1
11667	12603	1
11667	12646	1
11667	12776	3
11667	12813	1
11667	12838	9
11667	12971	1
11667	12975	4
11667	13147	1
11667	13320	1
11678	11732	1
11678	12059	1
11678	12067	1
11678	12358	1
11678	12361	8
11678	12603	1
11678	12813	2
11678	12838	1
11678	12975	1
11678	13022	1
11683	12120	2
11683	12361	4
11683	12406	1
11683	12813	1
11690	11732	2
11690	12361	8
11690	12542	1
11691	11732	3
11691	12361	6
11691	12838	1
11691	12975	1
11692	11850	1
11692	12059	1
11692	12120	1
11692	12361	11
11692	12943	1
11692	12975	1
11723	11850	1
11723	12316	1
11723	12361	3
11723	12507	1
11723	12813	1
11723	12838	2
11723	12950	1
11723	12971	1
11723	12975	3
11732	11981	1
11732	12059	1
11732	12120	2
11732	12164	1
11732	12316	1
11732	12358	2
11732	12361	27
11732	12406	2
11732	12568	1
11732	12776	1
11732	12838	1
11732	12891	1
11732	12971	1
11732	12975	2
11732	13022	1
11732	13320	1
11763	12120	1
11763	12361	3
11763	12827	3
11763	12838	1
11763	12971	1
11850	12120	1
11850	12164	1
11850	12361	14
11850	12838	8
11850	12950	1
11850	12975	4
11850	13226	1
11850	13244	3
11850	13320	1
11965	12104	1
11965	12316	1
11965	12361	1
11970	12252	1
11970	12358	1
11970	12361	1
11970	12827	1
11981	12067	1
11981	12104	2
11981	12252	1
11981	12361	14
11981	12568	1
11981	12646	1
11981	12813	1
11981	12838	2
11981	12975	1
11981	13320	1
12052	12361	6
12052	12603	1
12052	12975	2
12052	13022	1
12059	12120	1
12059	12361	6
12059	12406	1
12059	12776	1
12059	12975	1
12067	12361	4
12067	12813	1
12067	12975	1
12067	13320	1
12104	12120	1
12104	12316	2
12104	12358	4
12104	12361	10
12104	12406	1
12104	12412	3
12104	12507	1
12104	12813	1
12104	12838	2
12104	12891	1
12104	12975	3
12104	13147	1
12104	13226	1
12104	13320	1
12120	12361	14
12120	12686	1
12120	12813	1
12120	12950	1
12120	13320	2
12164	12361	3
12164	12568	2
12164	12581	2
12164	12975	1
12164	13272	1
12252	12358	1
12252	12361	1
12252	12827	2
12316	12358	1
12316	12361	5
12316	12789	2
12316	12838	4
12316	12975	5
12316	13244	1
12358	12361	9
12358	12406	3
12358	12412	1
12358	12581	1
12358	12813	1
12358	12827	1
12358	13320	1
12361	12406	11
12361	12412	2
12361	12507	5
12361	12542	6
12361	12568	1
12361	12581	1
12361	12603	3
12361	12646	2
12361	12686	7
12361	12776	8
12361	12813	18
12361	12838	43
12361	12891	7
12361	12943	9
12361	12950	2
12361	12971	2
12361	12975	29
12361	13022	4
12361	13147	6
12361	13226	4
12361	13244	3
12361	13272	1
12361	13320	8
12406	12542	2
12406	12813	1
12406	12827	1
12406	12943	1
12406	12971	2
12406	12975	1
12406	13320	1
12412	12975	1
12412	13320	1
12507	12838	4
12507	12975	1
12507	13244	2
12542	12975	2
12568	12813	1
12568	12943	1
12581	12813	1
12581	13320	1
12646	12838	1
12646	13022	1
12646	13147	1
12686	12838	2
12776	12838	1
12776	12975	1
12776	13147	1
12789	12838	3
12813	12827	2
12813	12838	2
12813	12891	1
12813	12975	1
12813	13226	1
12813	13320	2
12827	13226	1
12838	12943	2
12838	12975	11
12838	13022	1
12838	13147	9
12838	13226	2
12838	13244	3
12838	13272	3
12943	12975	2
12950	13147	1
12950	13320	1
12971	13022	1
12975	13147	3
12975	13226	2
12975	13244	1
12975	13272	3
12975	13320	1
13147	13244	1
13226	13244	2
13226	13272	3
